INFO 2021-05-27 14:24:27,207 autoreload 597 Watching for file changes with StatReloader
Traceback (most recent call last):
  File "E:\envs\luffy\lib\site-packages\django\core\handlers\exception.py", line 34, in inner
    response = get_response(request)
  File "E:\envs\luffy\lib\site-packages\django\core\handlers\base.py", line 115, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "E:\envs\luffy\lib\site-packages\django\core\handlers\base.py", line 113, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "E:\envs\luffy\lib\site-packages\xadmin\sites.py", line 300, in wrapper
    return self.admin_view(view, cacheable)(*args, **kwargs)
  File "E:\envs\luffy\lib\site-packages\xadmin\sites.py", line 208, in inner
    return view(request, *args, **kwargs)
  File "E:\envs\luffy\lib\site-packages\xadmin\sites.py", line 350, in i18n_javascript
    return JavaScriptCatalog.as_view(packages=['django.contrib.admin'])(request)
  File "E:\envs\luffy\lib\site-packages\django\views\generic\base.py", line 71, in view
    return self.dispatch(request, *args, **kwargs)
  File "E:\envs\luffy\lib\site-packages\django\views\generic\base.py", line 97, in dispatch
    return handler(request, *args, **kwargs)
  File "E:\envs\luffy\lib\site-packages\django\views\i18n.py", line 201, in get
    self.translation = DjangoTranslation(locale, domain=domain, localedirs=paths)
  File "E:\envs\luffy\lib\site-packages\django\utils\translation\trans_real.py", line 151, in __init__
    translation = self._new_gnu_trans(localedir)
  File "E:\envs\luffy\lib\site-packages\django\utils\translation\trans_real.py", line 180, in _new_gnu_trans
    fallback=use_null_fallback,
  File "c:\python3.7\lib\gettext.py", line 533, in translation
    t = _translations.setdefault(key, class_(fp))
  File "c:\python3.7\lib\gettext.py", line 260, in __init__
    self._parse(fp)
  File "c:\python3.7\lib\gettext.py", line 353, in _parse
    magic = unpack('<I', buf[:4])[0]
struct.error: unpack requires a buffer of 4 bytes
ERROR 2021-06-01 17:30:56,848 basehttp 154 "GET /xadmin/jsi18n/ HTTP/1.1" 500 120844
INFO 2021-06-01 17:31:05,094 basehttp 154 "GET /xadmin/users/user/? HTTP/1.1" 200 41378
INFO 2021-06-01 17:31:17,620 autoreload 597 Watching for file changes with StatReloader
WARNING 2021-06-01 17:31:33,405 log 228 Not Found: /users/account/undefined/
WARNING 2021-06-01 17:31:33,406 basehttp 154 "GET /users/account/undefined/ HTTP/1.1" 404 3395
INFO 2021-06-01 17:31:33,413 basehttp 154 "GET /home/banner/ HTTP/1.1" 200 291
INFO 2021-06-01 17:31:33,435 basehttp 154 "GET /home/btmnav/ HTTP/1.1" 200 192
INFO 2021-06-01 17:31:33,441 basehttp 154 "GET /home/nav/ HTTP/1.1" 200 430
INFO 2021-06-01 17:31:40,098 basehttp 154 "GET /users/mobile/17732917776/ HTTP/1.1" 200 49
INFO 2021-06-01 17:31:45,222 basehttp 154 "GET /users/sms/17732917776/ HTTP/1.1" 200 28
INFO 2021-06-01 17:32:00,481 basehttp 154 "OPTIONS /users/register/ HTTP/1.1" 200 0
INFO 2021-06-01 17:32:00,569 basehttp 154 "POST /users/register/ HTTP/1.1" 201 227
WARNING 2021-06-01 17:32:02,424 log 228 Not Found: /users/account/undefined/
WARNING 2021-06-01 17:32:02,425 basehttp 154 "GET /users/account/undefined/ HTTP/1.1" 404 3395
INFO 2021-06-01 17:32:02,427 basehttp 154 "GET /home/banner/ HTTP/1.1" 200 291
INFO 2021-06-01 17:32:02,445 basehttp 154 "GET /home/nav/ HTTP/1.1" 200 430
INFO 2021-06-01 17:32:02,455 basehttp 154 "GET /home/btmnav/ HTTP/1.1" 200 192
INFO 2021-06-01 17:32:18,787 basehttp 154 "GET /xadmin/users/user/? HTTP/1.1" 200 43961
ERROR 2021-06-01 17:32:18,957 log 228 Internal Server Error: /xadmin/jsi18n/
Traceback (most recent call last):
  File "E:\envs\luffy\lib\site-packages\django\core\handlers\exception.py", line 34, in inner
    response = get_response(request)
  File "E:\envs\luffy\lib\site-packages\django\core\handlers\base.py", line 115, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "E:\envs\luffy\lib\site-packages\django\core\handlers\base.py", line 113, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "E:\envs\luffy\lib\site-packages\xadmin\sites.py", line 300, in wrapper
    return self.admin_view(view, cacheable)(*args, **kwargs)
  File "E:\envs\luffy\lib\site-packages\xadmin\sites.py", line 208, in inner
    return view(request, *args, **kwargs)
  File "E:\envs\luffy\lib\site-packages\xadmin\sites.py", line 350, in i18n_javascript
    return JavaScriptCatalog.as_view(packages=['django.contrib.admin'])(request)
  File "E:\envs\luffy\lib\site-packages\django\views\generic\base.py", line 71, in view
    return self.dispatch(request, *args, **kwargs)
  File "E:\envs\luffy\lib\site-packages\django\views\generic\base.py", line 97, in dispatch
    return handler(request, *args, **kwargs)
  File "E:\envs\luffy\lib\site-packages\django\views\i18n.py", line 201, in get
    self.translation = DjangoTranslation(locale, domain=domain, localedirs=paths)
  File "E:\envs\luffy\lib\site-packages\django\utils\translation\trans_real.py", line 151, in __init__
    translation = self._new_gnu_trans(localedir)
  File "E:\envs\luffy\lib\site-packages\django\utils\translation\trans_real.py", line 180, in _new_gnu_trans
    fallback=use_null_fallback,
  File "c:\python3.7\lib\gettext.py", line 533, in translation
    t = _translations.setdefault(key, class_(fp))
  File "c:\python3.7\lib\gettext.py", line 260, in __init__
    self._parse(fp)
  File "c:\python3.7\lib\gettext.py", line 353, in _parse
    magic = unpack('<I', buf[:4])[0]
struct.error: unpack requires a buffer of 4 bytes
ERROR 2021-06-01 17:32:18,960 basehttp 154 "GET /xadmin/jsi18n/ HTTP/1.1" 500 120836
INFO 2021-06-01 17:32:26,633 basehttp 154 "GET /xadmin/users/user/12/update/ HTTP/1.1" 200 30456
ERROR 2021-06-01 17:32:26,687 log 228 Internal Server Error: /xadmin/jsi18n/
Traceback (most recent call last):
  File "E:\envs\luffy\lib\site-packages\django\core\handlers\exception.py", line 34, in inner
    response = get_response(request)
  File "E:\envs\luffy\lib\site-packages\django\core\handlers\base.py", line 115, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "E:\envs\luffy\lib\site-packages\django\core\handlers\base.py", line 113, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "E:\envs\luffy\lib\site-packages\xadmin\sites.py", line 300, in wrapper
    return self.admin_view(view, cacheable)(*args, **kwargs)
  File "E:\envs\luffy\lib\site-packages\xadmin\sites.py", line 208, in inner
    return view(request, *args, **kwargs)
  File "E:\envs\luffy\lib\site-packages\xadmin\sites.py", line 350, in i18n_javascript
    return JavaScriptCatalog.as_view(packages=['django.contrib.admin'])(request)
  File "E:\envs\luffy\lib\site-packages\django\views\generic\base.py", line 71, in view
    return self.dispatch(request, *args, **kwargs)
  File "E:\envs\luffy\lib\site-packages\django\views\generic\base.py", line 97, in dispatch
    return handler(request, *args, **kwargs)
  File "E:\envs\luffy\lib\site-packages\django\views\i18n.py", line 201, in get
    self.translation = DjangoTranslation(locale, domain=domain, localedirs=paths)
  File "E:\envs\luffy\lib\site-packages\django\utils\translation\trans_real.py", line 151, in __init__
    translation = self._new_gnu_trans(localedir)
  File "E:\envs\luffy\lib\site-packages\django\utils\translation\trans_real.py", line 180, in _new_gnu_trans
    fallback=use_null_fallback,
  File "c:\python3.7\lib\gettext.py", line 533, in translation
    t = _translations.setdefault(key, class_(fp))
  File "c:\python3.7\lib\gettext.py", line 260, in __init__
    self._parse(fp)
  File "c:\python3.7\lib\gettext.py", line 353, in _parse
    magic = unpack('<I', buf[:4])[0]
struct.error: unpack requires a buffer of 4 bytes
ERROR 2021-06-01 17:32:26,688 basehttp 154 "GET /xadmin/jsi18n/ HTTP/1.1" 500 120845
INFO 2021-06-01 17:32:27,897 basehttp 154 "GET /xadmin/users/user/12/delete/ HTTP/1.1" 200 13942
ERROR 2021-06-01 17:32:27,945 log 228 Internal Server Error: /xadmin/jsi18n/
Traceback (most recent call last):
  File "E:\envs\luffy\lib\site-packages\django\core\handlers\exception.py", line 34, in inner
    response = get_response(request)
  File "E:\envs\luffy\lib\site-packages\django\core\handlers\base.py", line 115, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "E:\envs\luffy\lib\site-packages\django\core\handlers\base.py", line 113, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "E:\envs\luffy\lib\site-packages\xadmin\sites.py", line 300, in wrapper
    return self.admin_view(view, cacheable)(*args, **kwargs)
  File "E:\envs\luffy\lib\site-packages\xadmin\sites.py", line 208, in inner
    return view(request, *args, **kwargs)
  File "E:\envs\luffy\lib\site-packages\xadmin\sites.py", line 350, in i18n_javascript
    return JavaScriptCatalog.as_view(packages=['django.contrib.admin'])(request)
  File "E:\envs\luffy\lib\site-packages\django\views\generic\base.py", line 71, in view
    return self.dispatch(request, *args, **kwargs)
  File "E:\envs\luffy\lib\site-packages\django\views\generic\base.py", line 97, in dispatch
    return handler(request, *args, **kwargs)
  File "E:\envs\luffy\lib\site-packages\django\views\i18n.py", line 201, in get
    self.translation = DjangoTranslation(locale, domain=domain, localedirs=paths)
  File "E:\envs\luffy\lib\site-packages\django\utils\translation\trans_real.py", line 151, in __init__
    translation = self._new_gnu_trans(localedir)
  File "E:\envs\luffy\lib\site-packages\django\utils\translation\trans_real.py", line 180, in _new_gnu_trans
    fallback=use_null_fallback,
  File "c:\python3.7\lib\gettext.py", line 533, in translation
    t = _translations.setdefault(key, class_(fp))
  File "c:\python3.7\lib\gettext.py", line 260, in __init__
    self._parse(fp)
  File "c:\python3.7\lib\gettext.py", line 353, in _parse
    magic = unpack('<I', buf[:4])[0]
struct.error: unpack requires a buffer of 4 bytes
ERROR 2021-06-01 17:32:27,947 basehttp 154 "GET /xadmin/jsi18n/ HTTP/1.1" 500 120845
INFO 2021-06-01 17:32:28,888 basehttp 154 "POST /xadmin/users/user/12/delete/ HTTP/1.1" 302 0
INFO 2021-06-01 17:32:28,954 basehttp 154 "GET /xadmin/users/user/ HTTP/1.1" 200 41628
ERROR 2021-06-01 17:32:29,021 log 228 Internal Server Error: /xadmin/jsi18n/
Traceback (most recent call last):
  File "E:\envs\luffy\lib\site-packages\django\core\handlers\exception.py", line 34, in inner
    response = get_response(request)
  File "E:\envs\luffy\lib\site-packages\django\core\handlers\base.py", line 115, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "E:\envs\luffy\lib\site-packages\django\core\handlers\base.py", line 113, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "E:\envs\luffy\lib\site-packages\xadmin\sites.py", line 300, in wrapper
    return self.admin_view(view, cacheable)(*args, **kwargs)
  File "E:\envs\luffy\lib\site-packages\xadmin\sites.py", line 208, in inner
    return view(request, *args, **kwargs)
  File "E:\envs\luffy\lib\site-packages\xadmin\sites.py", line 350, in i18n_javascript
    return JavaScriptCatalog.as_view(packages=['django.contrib.admin'])(request)
  File "E:\envs\luffy\lib\site-packages\django\views\generic\base.py", line 71, in view
    return self.dispatch(request, *args, **kwargs)
  File "E:\envs\luffy\lib\site-packages\django\views\generic\base.py", line 97, in dispatch
    return handler(request, *args, **kwargs)
  File "E:\envs\luffy\lib\site-packages\django\views\i18n.py", line 201, in get
    self.translation = DjangoTranslation(locale, domain=domain, localedirs=paths)
  File "E:\envs\luffy\lib\site-packages\django\utils\translation\trans_real.py", line 151, in __init__
    translation = self._new_gnu_trans(localedir)
  File "E:\envs\luffy\lib\site-packages\django\utils\translation\trans_real.py", line 180, in _new_gnu_trans
    fallback=use_null_fallback,
  File "c:\python3.7\lib\gettext.py", line 533, in translation
    t = _translations.setdefault(key, class_(fp))
  File "c:\python3.7\lib\gettext.py", line 260, in __init__
    self._parse(fp)
  File "c:\python3.7\lib\gettext.py", line 353, in _parse
    magic = unpack('<I', buf[:4])[0]
struct.error: unpack requires a buffer of 4 bytes
ERROR 2021-06-01 17:32:29,023 basehttp 154 "GET /xadmin/jsi18n/ HTTP/1.1" 500 120835
INFO 2021-06-01 17:32:30,284 basehttp 154 "GET /xadmin/users/user/1/update/ HTTP/1.1" 200 30673
ERROR 2021-06-01 17:32:30,336 log 228 Internal Server Error: /xadmin/jsi18n/
Traceback (most recent call last):
  File "E:\envs\luffy\lib\site-packages\django\core\handlers\exception.py", line 34, in inner
    response = get_response(request)
  File "E:\envs\luffy\lib\site-packages\django\core\handlers\base.py", line 115, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "E:\envs\luffy\lib\site-packages\django\core\handlers\base.py", line 113, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "E:\envs\luffy\lib\site-packages\xadmin\sites.py", line 300, in wrapper
    return self.admin_view(view, cacheable)(*args, **kwargs)
  File "E:\envs\luffy\lib\site-packages\xadmin\sites.py", line 208, in inner
    return view(request, *args, **kwargs)
  File "E:\envs\luffy\lib\site-packages\xadmin\sites.py", line 350, in i18n_javascript
    return JavaScriptCatalog.as_view(packages=['django.contrib.admin'])(request)
  File "E:\envs\luffy\lib\site-packages\django\views\generic\base.py", line 71, in view
    return self.dispatch(request, *args, **kwargs)
  File "E:\envs\luffy\lib\site-packages\django\views\generic\base.py", line 97, in dispatch
    return handler(request, *args, **kwargs)
  File "E:\envs\luffy\lib\site-packages\django\views\i18n.py", line 201, in get
    self.translation = DjangoTranslation(locale, domain=domain, localedirs=paths)
  File "E:\envs\luffy\lib\site-packages\django\utils\translation\trans_real.py", line 151, in __init__
    translation = self._new_gnu_trans(localedir)
  File "E:\envs\luffy\lib\site-packages\django\utils\translation\trans_real.py", line 180, in _new_gnu_trans
    fallback=use_null_fallback,
  File "c:\python3.7\lib\gettext.py", line 533, in translation
    t = _translations.setdefault(key, class_(fp))
  File "c:\python3.7\lib\gettext.py", line 260, in __init__
    self._parse(fp)
  File "c:\python3.7\lib\gettext.py", line 353, in _parse
    magic = unpack('<I', buf[:4])[0]
struct.error: unpack requires a buffer of 4 bytes
ERROR 2021-06-01 17:32:30,337 basehttp 154 "GET /xadmin/jsi18n/ HTTP/1.1" 500 120844
INFO 2021-06-01 17:32:34,842 basehttp 154 "POST /xadmin/users/user/1/update/ HTTP/1.1" 302 0
INFO 2021-06-01 17:32:34,926 basehttp 154 "GET /xadmin/users/user/? HTTP/1.1" 200 41618
ERROR 2021-06-01 17:32:35,024 log 228 Internal Server Error: /xadmin/jsi18n/
Traceback (most recent call last):
  File "E:\envs\luffy\lib\site-packages\django\core\handlers\exception.py", line 34, in inner
    response = get_response(request)
  File "E:\envs\luffy\lib\site-packages\django\core\handlers\base.py", line 115, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "E:\envs\luffy\lib\site-packages\django\core\handlers\base.py", line 113, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "E:\envs\luffy\lib\site-packages\xadmin\sites.py", line 300, in wrapper
    return self.admin_view(view, cacheable)(*args, **kwargs)
  File "E:\envs\luffy\lib\site-packages\xadmin\sites.py", line 208, in inner
    return view(request, *args, **kwargs)
  File "E:\envs\luffy\lib\site-packages\xadmin\sites.py", line 350, in i18n_javascript
    return JavaScriptCatalog.as_view(packages=['django.contrib.admin'])(request)
  File "E:\envs\luffy\lib\site-packages\django\views\generic\base.py", line 71, in view
    return self.dispatch(request, *args, **kwargs)
  File "E:\envs\luffy\lib\site-packages\django\views\generic\base.py", line 97, in dispatch
    return handler(request, *args, **kwargs)
  File "E:\envs\luffy\lib\site-packages\django\views\i18n.py", line 201, in get
    self.translation = DjangoTranslation(locale, domain=domain, localedirs=paths)
  File "E:\envs\luffy\lib\site-packages\django\utils\translation\trans_real.py", line 151, in __init__
    translation = self._new_gnu_trans(localedir)
  File "E:\envs\luffy\lib\site-packages\django\utils\translation\trans_real.py", line 180, in _new_gnu_trans
    fallback=use_null_fallback,
  File "c:\python3.7\lib\gettext.py", line 533, in translation
    t = _translations.setdefault(key, class_(fp))
  File "c:\python3.7\lib\gettext.py", line 260, in __init__
    self._parse(fp)
  File "c:\python3.7\lib\gettext.py", line 353, in _parse
    magic = unpack('<I', buf[:4])[0]
struct.error: unpack requires a buffer of 4 bytes
ERROR 2021-06-01 17:32:35,025 basehttp 154 "GET /xadmin/jsi18n/ HTTP/1.1" 500 120836
INFO 2021-06-01 17:32:54,443 basehttp 154 "GET /users/capycha/ HTTP/1.1" 200 105
INFO 2021-06-01 17:32:59,327 basehttp 154 "OPTIONS /users/capycha/ HTTP/1.1" 200 0
INFO 2021-06-01 17:32:59,411 basehttp 154 "POST /users/capycha/ HTTP/1.1" 200 20
INFO 2021-06-01 17:32:59,415 basehttp 154 "OPTIONS /users/login/ HTTP/1.1" 200 0
WARNING 2021-06-01 17:32:59,432 log 228 Bad Request: /users/login/
WARNING 2021-06-01 17:32:59,432 basehttp 154 "POST /users/login/ HTTP/1.1" 400 68
INFO 2021-06-01 17:33:07,830 basehttp 154 "GET /users/capycha/ HTTP/1.1" 200 105
INFO 2021-06-01 17:33:11,544 basehttp 154 "POST /users/capycha/ HTTP/1.1" 200 20
INFO 2021-06-01 17:33:11,640 basehttp 154 "POST /users/login/ HTTP/1.1" 200 224
INFO 2021-06-01 17:33:11,672 basehttp 154 "GET /home/banner/ HTTP/1.1" 200 291
INFO 2021-06-01 17:33:11,675 basehttp 154 "GET /home/nav/ HTTP/1.1" 200 430
INFO 2021-06-01 17:33:11,676 basehttp 154 "GET /users/account/1/ HTTP/1.1" 200 442
INFO 2021-06-01 17:33:11,676 basehttp 154 "GET /home/btmnav/ HTTP/1.1" 200 192
INFO 2021-06-01 17:33:16,405 basehttp 154 "GET /users/account/1/ HTTP/1.1" 200 442
INFO 2021-06-01 17:33:16,431 basehttp 154 "GET /home/nav/ HTTP/1.1" 200 430
INFO 2021-06-01 17:33:16,432 basehttp 154 "GET /home/btmnav/ HTTP/1.1" 200 192
INFO 2021-06-01 17:33:16,435 basehttp 154 "GET /users/account/1/ HTTP/1.1" 200 442
INFO 2021-06-01 17:34:23,379 basehttp 154 "GET /home/nav/ HTTP/1.1" 200 430
INFO 2021-06-01 17:34:23,381 basehttp 154 "GET /users/account/1/ HTTP/1.1" 200 442
INFO 2021-06-01 17:34:32,122 basehttp 154 "GET /home/nav/ HTTP/1.1" 200 430
INFO 2021-06-01 17:34:32,123 basehttp 154 "GET /users/account/1/ HTTP/1.1" 200 442
INFO 2021-06-01 17:34:32,127 basehttp 154 "GET /home/btmnav/ HTTP/1.1" 200 192
INFO 2021-06-01 17:34:32,149 basehttp 154 "GET /users/account/1/ HTTP/1.1" 200 442
INFO 2021-06-01 17:34:45,112 basehttp 154 "GET /users/capycha/ HTTP/1.1" 200 105
INFO 2021-06-01 17:34:49,985 basehttp 154 "POST /users/capycha/ HTTP/1.1" 200 20
INFO 2021-06-01 17:34:50,086 basehttp 154 "POST /users/login/ HTTP/1.1" 200 224
INFO 2021-06-01 17:34:50,164 basehttp 154 "GET /home/btmnav/ HTTP/1.1" 200 192
INFO 2021-06-01 17:34:50,165 basehttp 154 "GET /home/nav/ HTTP/1.1" 200 430
INFO 2021-06-01 17:34:50,166 basehttp 154 "GET /home/banner/ HTTP/1.1" 200 291
INFO 2021-06-01 17:34:50,167 basehttp 154 "GET /users/account/1/ HTTP/1.1" 200 442
INFO 2021-06-01 19:03:34,899 autoreload 597 Watching for file changes with StatReloader
WARNING 2021-06-01 19:03:57,450 log 228 Not Found: /users/account/undefined/
WARNING 2021-06-01 19:03:57,451 basehttp 154 "GET /users/account/undefined/ HTTP/1.1" 404 3395
INFO 2021-06-01 19:03:57,456 basehttp 154 "GET /home/banner/ HTTP/1.1" 200 291
INFO 2021-06-01 19:03:57,494 basehttp 154 "GET /home/nav/ HTTP/1.1" 200 430
INFO 2021-06-01 19:03:57,494 basehttp 154 "GET /home/btmnav/ HTTP/1.1" 200 192
INFO 2021-06-01 19:04:09,333 basehttp 154 "GET /users/capycha/ HTTP/1.1" 200 105
INFO 2021-06-01 19:04:14,476 basehttp 154 "OPTIONS /users/capycha/ HTTP/1.1" 200 0
INFO 2021-06-01 19:04:14,568 basehttp 154 "POST /users/capycha/ HTTP/1.1" 200 20
INFO 2021-06-01 19:04:14,571 basehttp 154 "OPTIONS /users/login/ HTTP/1.1" 200 0
INFO 2021-06-01 19:04:14,672 basehttp 154 "POST /users/login/ HTTP/1.1" 200 224
INFO 2021-06-01 19:04:14,706 basehttp 154 "GET /home/banner/ HTTP/1.1" 200 291
INFO 2021-06-01 19:04:14,712 basehttp 154 "GET /users/account/1/ HTTP/1.1" 200 442
INFO 2021-06-01 19:04:14,735 basehttp 154 "GET /home/btmnav/ HTTP/1.1" 200 192
INFO 2021-06-01 19:04:14,738 basehttp 154 "GET /home/nav/ HTTP/1.1" 200 430
INFO 2021-06-01 19:04:18,908 basehttp 154 "GET /users/account/1/ HTTP/1.1" 200 442
INFO 2021-06-01 19:04:18,915 basehttp 154 "GET /home/btmnav/ HTTP/1.1" 200 192
INFO 2021-06-01 19:04:18,916 basehttp 154 "GET /home/nav/ HTTP/1.1" 200 430
INFO 2021-06-01 19:04:18,933 basehttp 154 "GET /users/account/1/ HTTP/1.1" 200 442
INFO 2021-06-01 19:19:04,244 autoreload 217 E:\luffy\luffyapi\luffyapi\settings\dev.py changed, reloading.
INFO 2021-06-01 19:19:06,323 autoreload 597 Watching for file changes with StatReloader
INFO 2021-06-01 19:51:50,386 basehttp 154 "GET /home/btmnav/ HTTP/1.1" 200 192
INFO 2021-06-01 19:51:50,387 basehttp 154 "GET /users/account/1/ HTTP/1.1" 200 442
INFO 2021-06-01 19:51:50,388 basehttp 154 "GET /home/nav/ HTTP/1.1" 200 430
INFO 2021-06-01 19:51:50,404 basehttp 154 "GET /users/account/1/ HTTP/1.1" 200 442
WARNING 2021-06-01 20:36:18,271 log 228 Not Found: /users/account/undefined/
WARNING 2021-06-01 20:36:18,274 basehttp 154 "GET /users/account/undefined/ HTTP/1.1" 404 3395
INFO 2021-06-01 20:36:18,280 basehttp 154 "GET /home/nav/ HTTP/1.1" 200 430
INFO 2021-06-01 20:36:18,280 basehttp 154 "GET /home/btmnav/ HTTP/1.1" 200 192
INFO 2021-06-01 20:36:18,284 basehttp 154 "GET /users/account/1/ HTTP/1.1" 200 442
INFO 2021-06-01 20:36:41,405 autoreload 597 Watching for file changes with StatReloader
WARNING 2021-06-01 20:36:46,148 log 228 Not Found: /users/account/undefined/
WARNING 2021-06-01 20:36:46,149 basehttp 154 "GET /users/account/undefined/ HTTP/1.1" 404 3395
INFO 2021-06-01 20:36:46,155 basehttp 154 "GET /home/banner/ HTTP/1.1" 200 291
INFO 2021-06-01 20:36:46,227 basehttp 154 "GET /home/nav/ HTTP/1.1" 200 430
INFO 2021-06-01 20:36:46,233 basehttp 154 "GET /home/btmnav/ HTTP/1.1" 200 192
INFO 2021-06-01 20:36:55,148 basehttp 154 "GET /users/capycha/ HTTP/1.1" 200 105
INFO 2021-06-01 20:36:59,759 basehttp 154 "POST /users/capycha/ HTTP/1.1" 200 20
INFO 2021-06-01 20:36:59,876 basehttp 154 "POST /users/login/ HTTP/1.1" 200 224
INFO 2021-06-01 20:36:59,907 basehttp 154 "GET /home/banner/ HTTP/1.1" 200 291
INFO 2021-06-01 20:36:59,920 basehttp 154 "GET /users/account/1/ HTTP/1.1" 200 442
INFO 2021-06-01 20:36:59,942 basehttp 154 "GET /home/btmnav/ HTTP/1.1" 200 192
INFO 2021-06-01 20:36:59,944 basehttp 154 "GET /home/nav/ HTTP/1.1" 200 430
INFO 2021-06-01 20:36:59,944 basehttp 154 "GET /media/avatar/shuaige.jpg HTTP/1.1" 304 0
WARNING 2021-06-01 20:37:03,291 log 228 Not Found: /users/account/undefined/
WARNING 2021-06-01 20:37:03,295 basehttp 154 "GET /users/account/undefined/ HTTP/1.1" 404 3395
INFO 2021-06-01 20:37:03,301 basehttp 154 "GET /users/account/1/ HTTP/1.1" 200 442
INFO 2021-06-01 20:37:03,326 basehttp 154 "GET /home/nav/ HTTP/1.1" 200 430
INFO 2021-06-01 20:37:03,327 basehttp 154 "GET /home/btmnav/ HTTP/1.1" 200 192
INFO 2021-06-01 20:39:23,253 basehttp 154 "GET /home/banner/ HTTP/1.1" 200 291
INFO 2021-06-01 20:39:23,264 basehttp 154 "GET /home/btmnav/ HTTP/1.1" 200 192
INFO 2021-06-01 20:39:23,266 basehttp 154 "GET /home/nav/ HTTP/1.1" 200 430
INFO 2021-06-01 20:39:23,268 basehttp 154 "GET /users/account/1/ HTTP/1.1" 200 442
INFO 2021-06-01 20:39:37,307 basehttp 154 "GET /users/capycha/ HTTP/1.1" 200 105
INFO 2021-06-01 20:39:42,163 basehttp 154 "POST /users/capycha/ HTTP/1.1" 200 20
INFO 2021-06-01 20:39:42,258 basehttp 154 "POST /users/login/ HTTP/1.1" 200 224
INFO 2021-06-01 20:39:42,307 basehttp 154 "GET /users/account/1/ HTTP/1.1" 200 442
INFO 2021-06-01 20:39:42,308 basehttp 154 "GET /home/banner/ HTTP/1.1" 200 291
INFO 2021-06-01 20:39:42,310 basehttp 154 "GET /home/nav/ HTTP/1.1" 200 430
INFO 2021-06-01 20:39:42,313 basehttp 154 "GET /home/btmnav/ HTTP/1.1" 200 192
WARNING 2021-06-01 20:39:44,026 log 228 Not Found: /users/account/undefined/
WARNING 2021-06-01 20:39:44,028 basehttp 154 "GET /users/account/undefined/ HTTP/1.1" 404 3395
INFO 2021-06-01 20:39:44,033 basehttp 154 "GET /users/account/1/ HTTP/1.1" 200 442
INFO 2021-06-01 20:39:44,036 basehttp 154 "GET /home/nav/ HTTP/1.1" 200 430
INFO 2021-06-01 20:39:44,037 basehttp 154 "GET /home/btmnav/ HTTP/1.1" 200 192
WARNING 2021-06-01 20:39:50,758 log 228 Not Found: /users/account/undefined/
WARNING 2021-06-01 20:39:50,758 basehttp 154 "GET /users/account/undefined/ HTTP/1.1" 404 3395
INFO 2021-06-01 20:41:55,252 basehttp 154 "GET /users/account/1/ HTTP/1.1" 200 442
INFO 2021-06-01 20:41:55,257 basehttp 154 "GET /home/btmnav/ HTTP/1.1" 200 192
INFO 2021-06-01 20:41:55,273 basehttp 154 "GET /home/nav/ HTTP/1.1" 200 430
INFO 2021-06-01 20:41:55,276 basehttp 154 "GET /users/account/1/ HTTP/1.1" 200 442
INFO 2021-06-01 20:41:56,427 basehttp 154 "GET /users/account/1/ HTTP/1.1" 200 442
INFO 2021-06-01 20:41:56,442 basehttp 154 "GET /users/account/1/ HTTP/1.1" 200 442
INFO 2021-06-01 20:41:56,462 basehttp 154 "GET /home/nav/ HTTP/1.1" 200 430
INFO 2021-06-01 20:41:56,463 basehttp 154 "GET /home/btmnav/ HTTP/1.1" 200 192
INFO 2021-06-01 20:42:04,375 basehttp 154 "OPTIONS /users/account/1/ HTTP/1.1" 200 0
INFO 2021-06-01 20:42:04,409 basehttp 154 "PUT /users/account/1/ HTTP/1.1" 200 442
INFO 2021-06-01 20:42:07,434 basehttp 154 "GET /users/account/1/ HTTP/1.1" 200 442
INFO 2021-06-01 20:42:18,076 basehttp 154 "GET /users/account/1/ HTTP/1.1" 200 442
INFO 2021-06-01 20:42:18,076 basehttp 154 "GET /home/banner/ HTTP/1.1" 200 291
INFO 2021-06-01 20:42:18,080 basehttp 154 "GET /home/nav/ HTTP/1.1" 200 430
INFO 2021-06-01 20:42:18,080 basehttp 154 "GET /home/btmnav/ HTTP/1.1" 200 192
INFO 2021-06-01 20:42:19,397 basehttp 154 "GET /home/nav/ HTTP/1.1" 200 430
INFO 2021-06-01 20:42:19,397 basehttp 154 "GET /home/btmnav/ HTTP/1.1" 200 192
INFO 2021-06-01 20:42:19,399 basehttp 154 "GET /users/account/1/ HTTP/1.1" 200 442
INFO 2021-06-01 20:42:19,422 basehttp 154 "GET /users/account/1/ HTTP/1.1" 200 442
